Id|Signal Name|Result Direction|Count|Percentage|Description
a3484690|Bearish Engulfing With Tall Candles|Up|206|0.321875|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
a3484690|Bearish Engulfing With Tall Candles||171|0.2671875|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
a3a0f4a5|Bearish Engulfing With Tall Candles|Down|488|0.4599434495758718|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a3a0f4a5|Bearish Engulfing With Tall Candles|Up|371|0.34967012252591895|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a3a0f4a5|Bearish Engulfing With Tall Candles||202|0.19038642789820923|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a4e8ba89|Bearish Engulfing With Tall Candles|Down|488|0.41567291311754684|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
a4e8ba89|Bearish Engulfing With Tall Candles|Up|413|0.35178875638841567|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
a4e8ba89|Bearish Engulfing With Tall Candles||273|0.23253833049403747|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
a539887f|Bearish Engulfing With Tall Candles|Down|1691|0.3176780011271839|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
a539887f|Bearish Engulfing With Tall Candles|Up|1856|0.3486755588953598|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
a539887f|Bearish Engulfing With Tall Candles||1776|0.3336464399774563|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
a5c34e3e|Bearish Engulfing With Tall Candles|Down|677|0.30468046804680465|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
a5c34e3e|Bearish Engulfing With Tall Candles|Up|702|0.3159315931593159|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
a5c34e3e|Bearish Engulfing With Tall Candles||843|0.3793879387938794|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
a8ffa20d|Bearish Engulfing With Tall Candles|Down|565|0.28915046059365407|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
a8ffa20d|Bearish Engulfing With Tall Candles|Up|597|0.3055271238485159|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
a8ffa20d|Bearish Engulfing With Tall Candles||792|0.4053224155578301|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
aaab215c|Bearish Engulfing With Tall Candles|Down|1458|0.30514859773964004|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
aaab215c|Bearish Engulfing With Tall Candles|Up|1628|0.34072833821682713|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
aaab215c|Bearish Engulfing With Tall Candles||1692|0.35412306404353283|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
adf27296|Bearish Engulfing With Tall Candles|Down|271|0.21996753246753248|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
adf27296|Bearish Engulfing With Tall Candles|Up|343|0.2784090909090909|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
adf27296|Bearish Engulfing With Tall Candles||618|0.5016233766233766|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
afae6d51|Bearish Engulfing With Tall Candles|Down|296|0.27898209236569277|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
afae6d51|Bearish Engulfing With Tall Candles|Up|309|0.29123468426013194|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
afae6d51|Bearish Engulfing With Tall Candles||456|0.4297832233741753|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
b07566c1|Bearish Engulfing With Tall Candles|Down|554|0.46988973706530957|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b07566c1|Bearish Engulfing With Tall Candles|Up|415|0.3519932145886344|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b07566c1|Bearish Engulfing With Tall Candles||210|0.178117048346056|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b0e86664|Bearish Engulfing With Tall Candles|Down|345|0.2926208651399491|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b0e86664|Bearish Engulfing With Tall Candles|Up|355|0.3011026293469042|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b0e86664|Bearish Engulfing With Tall Candles||479|0.40627650551314676|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b6a01033|Bearish Engulfing With Tall Candles|Down|524|0.4253246753246753|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
b6a01033|Bearish Engulfing With Tall Candles|Up|438|0.3555194805194805|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
b6a01033|Bearish Engulfing With Tall Candles||270|0.21915584415584416|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
b9116736|Bearish Engulfing With Tall Candles|Down|1024|0.4641885766092475|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
b9116736|Bearish Engulfing With Tall Candles|Up|855|0.38757932910244786|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
b9116736|Bearish Engulfing With Tall Candles||327|0.1482320942883046|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
ba088411|Bearish Engulfing With Tall Candles|Down|1024|0.4641885766092475|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba088411|Bearish Engulfing With Tall Candles|Up|855|0.38757932910244786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba088411|Bearish Engulfing With Tall Candles||327|0.1482320942883046|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba0dfef3|Bearish Engulfing With Tall Candles|Down|671|0.3041704442429737|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba0dfef3|Bearish Engulfing With Tall Candles|Up|695|0.31504986400725293|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba0dfef3|Bearish Engulfing With Tall Candles||840|0.38077969174977333|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
ba8aebeb|Bearish Engulfing With Tall Candles|Down|2119|0.4514273540690243|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
